id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
513.0,-1.4450764656066895,0.4846404194831848,-0.3141910135746002,-0.21009373664855957,0.37061354517936707,-1.0022971630096436,-0.6641793251037598,-0.8156077265739441,0.8163824677467346,-1.4035019874572754,-0.32645896077156067,0.00536116911098361,-0.02970551885664463,0.12923094630241394,-1.5720715522766113,1.7470561265945435,0.31865325570106506,1.1388660669326782,-0.1997288018465042,-0.863437294960022,-1.8665276765823364,-0.15163999795913696,-0.3194561302661896,0.021081553772091866,0.6767901182174683,0.3155333995819092,-0.5309102535247803,-0.619576632976532,1.1992253065109253,0.659932553768158,-0.8979198932647705,-1.039188027381897,0.5881323218345642,0.3042823076248169,0.5072611570358276,0.8757075071334839,-1.8877537250518799,-1.7618296146392822,-1.295769214630127,0.4480878412723541,0.013178260065615177,-1.104993462562561,-0.16557571291923523,1.023989200592041,-1.3411543369293213,0.6177850961685181,-0.592331051826477,0.9748820662498474,0.05199895054101944,-0.13279810547828674,0.6280557513237,1.2539429664611816,0.23402458429336548,0.34985414147377014,0.06534095108509064,-0.8412949442863464,-1.5305547714233398,-0.9310213923454285,1.3464741706848145,-0.21053925156593323,-0.16140234470367432,-0.023536181077361107,0.6344117522239685,0.46759849786758423
514.0,-0.6569491624832153,-0.7867130637168884,-1.0276936292648315,0.3123226463794708,0.07156859338283539,-0.7891355752944946,0.5175929069519043,-0.4506196081638336,1.25229811668396,-1.7040624618530273,-0.5474163889884949,0.7703437805175781,0.08808530867099762,-0.8427597284317017,-1.3522018194198608,1.3051737546920776,-0.04694231599569321,0.3483579158782959,0.03299833834171295,0.012248087674379349,-2.4112894535064697,-1.0215489864349365,-0.322579950094223,0.7330118417739868,-0.6246676445007324,0.22000212967395782,0.8086713552474976,-0.40016159415245056,1.1145976781845093,-0.38389211893081665,-0.7456633448600769,-0.47804591059684753,-1.067854404449463,1.3759468793869019,-0.18036200106143951,0.14259330928325653,-0.32038354873657227,-1.5212079286575317,-1.6628565788269043,0.04508179426193237,-0.2633880078792572,0.48200148344039917,-0.041304487735033035,0.6286427974700928,-1.2860946655273438,0.6947568655014038,-0.30950939655303955,1.4714521169662476,0.7148243188858032,-0.13767850399017334,0.9032289385795593,1.5464750528335571,1.0365536212921143,1.0123645067214966,0.4623817503452301,-1.2878798246383667,-0.48738884925842285,-0.7251667380332947,0.6659396290779114,-0.09242255985736847,0.6011061072349548,1.386939287185669,0.3505775034427643,0.5225517153739929
515.0,-1.4672375917434692,-0.2960744798183441,-1.881203055381775,-0.3212747573852539,-0.9551757574081421,-0.10386576503515244,-0.1843360960483551,-1.152534008026123,0.8062140345573425,-0.8173477053642273,-1.4177460670471191,0.826261043548584,0.09564252942800522,-0.4026162326335907,-0.20468606054782867,1.310002326965332,-0.05218902602791786,1.0776015520095825,0.43846601247787476,0.47224563360214233,-0.977077305316925,-0.04571795091032982,-1.6784186363220215,-0.9935652017593384,-0.21687012910842896,-0.34092405438423157,-0.34437867999076843,-1.3696417808532715,1.529654622077942,-1.0683135986328125,-1.0123039484024048,-0.5061556100845337,-0.7932582497596741,0.08380535244941711,0.38810402154922485,-0.393293559551239,-1.3277056217193604,-1.7998772859573364,-0.8251854181289673,-0.007968902587890625,-0.4722204804420471,-0.3092009425163269,1.931360125541687,0.5217195153236389,-0.6207841634750366,-0.22014838457107544,-0.42020612955093384,0.8903601169586182,1.0183110237121582,-1.5401448011398315,2.1111032962799072,0.4228270351886749,-1.2829782962799072,0.6595642566680908,0.46142086386680603,-0.7414411306381226,-1.4333542585372925,-0.5427007675170898,0.585353672504425,0.5233781337738037,0.20421725511550903,1.6906912326812744,0.6244260668754578,-0.05976167321205139
516.0,-1.7056812047958374,-1.1916513442993164,-0.06479230523109436,-0.11104851216077805,-0.1987248957157135,-0.8834745287895203,0.3619602918624878,-0.952595055103302,1.6269164085388184,-1.3246718645095825,-0.40460002422332764,-0.6763392686843872,-0.608883798122406,0.18620002269744873,-1.6727733612060547,1.5574290752410889,-0.37489864230155945,0.6732339262962341,0.7624683380126953,0.2673366665840149,-0.49751752614974976,-0.6751388311386108,-1.2757771015167236,-0.20080198347568512,0.5450912117958069,-0.23379731178283691,0.019464807584881783,-1.3599634170532227,0.7129051685333252,0.3323863446712494,-0.9955189228057861,-0.7961990833282471,0.12915600836277008,0.4290795922279358,-0.2957265079021454,1.1068458557128906,-0.8367517590522766,-1.3032523393630981,-0.9199807047843933,0.6815071105957031,-0.04558077082037926,-0.6886592507362366,0.43460309505462646,1.4897441864013672,-0.5464288592338562,0.5280521512031555,-0.9341057538986206,0.8633015155792236,1.4772826433181763,-0.11215486377477646,0.23550648987293243,0.8537529706954956,-0.6061594486236572,1.1665689945220947,0.1816466748714447,-1.4740324020385742,-1.5429840087890625,-1.0368486642837524,-0.10250166058540344,1.315064787864685,0.46359705924987793,0.6979164481163025,0.42160728573799133,0.8732014298439026
517.0,-0.12275803834199905,0.1443958729505539,-0.04290368780493736,0.0549340546131134,-0.8916419148445129,-0.2897903621196747,-0.3214512765407562,-0.31255868077278137,1.0010666847229004,-1.842136025428772,-0.8240026235580444,-0.07542317360639572,0.05982934311032295,-0.403867244720459,-1.4477430582046509,1.2479735612869263,-1.3744415044784546,0.9379702806472778,-0.8049898743629456,0.22003889083862305,-1.0537790060043335,-0.7297543883323669,-0.5393273830413818,0.5253337025642395,0.5349525213241577,0.1298150271177292,0.15916112065315247,-1.2048258781433105,0.8200045228004456,-0.38972365856170654,-0.8129416108131409,-0.4553215801715851,-0.13292081654071808,1.1617562770843506,0.8991796970367432,0.5097051858901978,-0.1960485726594925,-1.6803338527679443,-1.9184411764144897,0.3072786331176758,-0.3154289126396179,-0.12148062884807587,0.24014006555080414,0.594534158706665,-0.7856786251068115,0.5951462388038635,0.021614953875541687,0.32681381702423096,0.7117179036140442,-0.05435287952423096,0.37186527252197266,0.09624914824962616,-0.38610249757766724,0.48908790946006775,0.8999219536781311,-0.8184122443199158,-0.7747793197631836,-0.6552576422691345,0.47627273201942444,0.214961439371109,-0.5128811001777649,0.8077681064605713,0.7417316436767578,-0.19904832541942596
518.0,-0.43352121114730835,-1.1396645307540894,-0.058386560529470444,-0.3171526789665222,-0.4869716465473175,-1.3912209272384644,0.5908160209655762,-0.9985628128051758,0.6111327409744263,-1.6912612915039062,-1.2084687948226929,-0.7333771586418152,0.1225493997335434,0.574688732624054,-1.1683971881866455,1.4120573997497559,-0.2721547782421112,1.1178429126739502,-0.18731185793876648,-0.4428817331790924,-0.8114704489707947,-0.3174149990081787,-0.7833325862884521,0.2861369252204895,0.07160759717226028,0.232044979929924,0.7952244281768799,-1.1026725769042969,0.05450993776321411,-0.42355188727378845,-0.9153075218200684,-1.2201687097549438,0.19901278614997864,1.612041711807251,0.4917325973510742,-0.045001111924648285,-1.0841374397277832,-1.356940507888794,-1.1039419174194336,0.2855474352836609,-0.04576554894447327,-0.14011076092720032,0.7204407453536987,1.0886166095733643,-0.608772873878479,1.2635034322738647,-0.7104672193527222,0.8743624687194824,0.5571305155754089,0.3344295620918274,-0.1088862270116806,-0.13660167157649994,-0.060173794627189636,1.0551587343215942,0.28556185960769653,-1.7611973285675049,-0.9028992652893066,-0.2629193961620331,0.4663001596927643,1.4491429328918457,0.12045641988515854,0.6342896223068237,0.6341354250907898,0.44636285305023193
519.0,-0.07727782428264618,0.5114479064941406,-0.9045594930648804,-1.4505215883255005,0.5426487326622009,-0.7919031977653503,-0.7977855801582336,-0.5467833280563354,1.1881115436553955,-0.3970911204814911,-1.0809587240219116,-0.33650851249694824,-0.12126114219427109,-0.3338187038898468,0.26977378129959106,1.6187551021575928,-1.2767506837844849,-0.6861891150474548,-0.36664724349975586,-1.1502822637557983,0.04348557069897652,-0.7388632893562317,-2.990819215774536,0.785317599773407,0.5125872492790222,0.5297081470489502,-0.41796964406967163,0.34416162967681885,0.27228933572769165,-0.9823620319366455,-1.104070782661438,-0.12064913660287857,0.5872223973274231,-0.039050646126270294,0.027918105944991112,0.1550450325012207,0.34564170241355896,-0.7266620993614197,-0.28996023535728455,0.3525933027267456,-1.398371934890747,-0.2514556348323822,-0.6135064363479614,2.013601779937744,0.267977237701416,0.30111292004585266,1.493237018585205,0.4604969620704651,0.9005869030952454,-0.7772434949874878,-0.2652309536933899,-0.08317085355520248,0.07688155025243759,0.6677760481834412,-0.31698116660118103,0.7518263459205627,-1.6104985475540161,-1.9583009481430054,0.8388957381248474,2.2122485637664795,-0.9993423223495483,1.1936304569244385,0.07348129153251648,0.5306809544563293
520.0,-1.1468368768692017,-1.358344554901123,-1.3995846509933472,-1.3663771152496338,-0.589095950126648,-0.4153937101364136,0.9767689108848572,-0.7428338527679443,1.3171225786209106,-0.23577368259429932,-1.4207267761230469,0.49397996068000793,-0.4615224003791809,-0.451358437538147,0.7876973152160645,0.7964520454406738,-0.6703214645385742,0.6885427236557007,-0.718754231929779,-1.8324295282363892,-0.8778809309005737,-0.35574424266815186,-2.1425588130950928,0.8240948915481567,0.4480830430984497,-1.9594730138778687,-0.9633960723876953,0.21471238136291504,-0.14273357391357422,-0.2574305534362793,0.12890322506427765,0.18007686734199524,0.27595391869544983,1.5521676540374756,0.8996279835700989,-0.56700199842453,-0.5142561793327332,-1.4676002264022827,-0.16833710670471191,0.14801980555057526,-0.4422183632850647,-0.03408454358577728,0.9329219460487366,1.0346009731292725,0.17633433640003204,-1.283156394958496,1.8291963338851929,0.4094371199607849,1.5222185850143433,-1.2946619987487793,-0.2550387382507324,0.39777716994285583,1.4222432374954224,-0.37522390484809875,-1.954463243484497,-0.8859146237373352,-1.71180260181427,-0.3934590220451355,0.16171333193778992,1.827438235282898,-0.5782736539840698,1.4649688005447388,-0.1621910035610199,-0.5554352402687073
521.0,-0.42534101009368896,-0.991294801235199,-0.5583402514457703,0.9098690748214722,0.30863383412361145,0.948915421962738,1.294226884841919,-1.371509313583374,0.7659748792648315,-0.4690905213356018,-0.29948410391807556,-0.9077854156494141,-0.41537800431251526,0.7914544939994812,-0.36592933535575867,0.17747674882411957,-0.9362001419067383,1.2103606462478638,-0.6849225759506226,-0.7869098782539368,0.14693400263786316,-0.2647688686847687,-1.743159532546997,-0.1981373429298401,0.9113942980766296,0.7325929403305054,-1.2603358030319214,0.33267199993133545,-0.03755573183298111,-0.6637452840805054,-0.4979363977909088,0.017396045848727226,0.9888041019439697,-0.27881112694740295,1.0058043003082275,1.5626615285873413,0.17395879328250885,-1.0912659168243408,0.48477867245674133,-0.21840929985046387,-0.39927515387535095,0.7580834031105042,1.13996422290802,-0.07230143249034882,-0.6902021169662476,0.683268666267395,-0.06825791299343109,-0.6241446137428284,0.9795885682106018,-0.48704418540000916,0.41230207681655884,0.22704924643039703,1.3708933591842651,0.5933569073677063,-0.22886261343955994,-0.603074312210083,-0.6778866052627563,0.6701215505599976,-0.19139735400676727,1.4453997611999512,-1.2205511331558228,0.8301517367362976,0.06249140575528145,-0.17825961112976074
522.0,-0.19313687086105347,0.10892608761787415,0.21707545220851898,-0.08085182309150696,0.20055226981639862,0.7994064688682556,0.8423360586166382,-0.7137259840965271,0.9764060378074646,0.025398967787623405,-0.8601534962654114,-1.544508934020996,1.8156994581222534,-0.4763043224811554,-0.8184683918952942,0.3794941306114197,-0.48537418246269226,1.1933399438858032,-0.024165136739611626,0.23215468227863312,-0.8711563348770142,0.11558794975280762,-0.572354793548584,-0.37035825848579407,1.0972793102264404,0.8009506464004517,-0.2835938036441803,-1.0694844722747803,-0.7770681381225586,-0.18205811083316803,-1.0680989027023315,0.1042555645108223,1.2675154209136963,1.0264538526535034,1.0334641933441162,0.32288193702697754,-0.11648426204919815,-1.133457899093628,-0.5353907942771912,0.6288344860076904,0.5510855317115784,0.8259419202804565,0.798064112663269,0.2832816541194916,0.24184122681617737,0.7960848808288574,0.5323430895805359,0.5003067851066589,-0.008669013157486916,-0.24699212610721588,1.1342579126358032,0.6582520008087158,0.5023936629295349,0.5175110697746277,0.4581923484802246,-0.877286434173584,0.1784139722585678,0.3852614760398865,1.2167906761169434,-0.3078109622001648,-1.2991472482681274,0.29773810505867004,0.8261397480964661,0.640622079372406
523.0,0.1971098631620407,0.020504003390669823,0.29474937915802,-0.6186564564704895,0.9332430362701416,-0.4253034293651581,0.1238720715045929,-0.7445586919784546,1.7245129346847534,-0.07842936366796494,-0.30476486682891846,-1.218767762184143,1.1360610723495483,-0.24886348843574524,-0.5501526594161987,1.698189616203308,-0.49706560373306274,0.759300947189331,0.618628740310669,-0.11835239827632904,-0.38529035449028015,-0.2097082883119583,-0.32742810249328613,-0.2006324827671051,2.2141599655151367,1.138731837272644,0.048336923122406006,-1.2609907388687134,-0.8692978024482727,-0.6111161112785339,-0.02974485233426094,-0.7434852123260498,1.0465717315673828,1.4885963201522827,1.4881014823913574,0.8024006485939026,-0.893362820148468,0.028015537187457085,0.5382457971572876,0.6087875962257385,0.07751216739416122,1.0188926458358765,0.35756269097328186,-0.2643207609653473,1.0960900783538818,0.8485421538352966,0.2578650116920471,-0.8655638098716736,-0.25029364228248596,0.2584459185600281,0.7333144545555115,1.0635308027267456,-0.0510217547416687,1.0566562414169312,0.21262480318546295,-1.3014122247695923,-0.4540741741657257,0.27210721373558044,1.1801055669784546,-0.47269168496131897,-1.5140315294265747,0.888727605342865,-0.15630681812763214,1.4418541193008423
524.0,0.6117696762084961,0.34043586254119873,-0.13613590598106384,-0.6524677872657776,0.8024987578392029,-0.03814785182476044,0.8278823494911194,-0.15467827022075653,1.7098318338394165,0.12887592613697052,-0.17420721054077148,-0.572566568851471,1.6787210702896118,0.007300478871911764,-0.599988579750061,1.0955708026885986,-1.4811115264892578,1.2144662141799927,0.037249598652124405,-0.01753409393131733,-0.8032469749450684,-0.6059390902519226,-0.5999951958656311,-0.05433572456240654,0.6341473460197449,1.719085931777954,0.6401926279067993,-1.6547181606292725,-0.6902325749397278,-0.6308959722518921,-0.01604783721268177,0.2058219313621521,0.3196667730808258,1.023678183555603,1.076880931854248,0.8416209816932678,-0.3518696129322052,-0.7094494700431824,-0.3148106336593628,-0.2805270850658417,0.15865711867809296,0.9952718019485474,0.19692867994308472,-0.671113908290863,1.016989827156067,0.6034643650054932,0.2054521143436432,-0.10519163310527802,1.0289649963378906,0.06599299609661102,1.0497511625289917,1.5863245725631714,0.5307367444038391,1.0341836214065552,0.7000927925109863,-1.6834434270858765,0.6145391464233398,-0.18169066309928894,0.49526169896125793,-0.20227688550949097,-2.232839822769165,0.8705405592918396,0.0736800953745842,0.7875173687934875
525.0,0.05939333885908127,-0.8995611071586609,-0.2092205435037613,-0.3037695586681366,-0.031509656459093094,-0.10989931970834732,0.6013780236244202,-1.2146601676940918,-0.016552679240703583,-1.293708086013794,0.20486322045326233,-1.1038458347320557,0.8236523866653442,-0.7761324048042297,-0.3025588095188141,0.821800708770752,-1.322365641593933,0.08007099479436874,0.6527860164642334,0.5231793522834778,-0.5825300812721252,-1.874793529510498,0.02623121254146099,1.501173496246338,1.3636234998703003,0.4507543444633484,0.06600219011306763,0.6131524443626404,0.46411341428756714,-1.1621779203414917,-0.4267462491989136,0.15174876153469086,1.456088662147522,-0.4938906729221344,0.7935739159584045,1.4510446786880493,-1.5187395811080933,-1.4296985864639282,-0.5139063596725464,0.16809159517288208,-0.5045676231384277,0.046991921961307526,0.43729063868522644,0.3541952669620514,0.5786042809486389,0.27078333497047424,0.14505897462368011,-0.7037794589996338,0.23408351838588715,-0.4180518388748169,-0.05704731121659279,0.8142955899238586,0.2960158586502075,-0.20147094130516052,0.48879343271255493,0.2630908489227295,0.33154627680778503,-1.4144209623336792,-0.027089815586805344,1.652368426322937,-0.6022319793701172,-0.4702720046043396,0.8428673148155212,1.5133460760116577
526.0,0.27769801020622253,-1.0883234739303589,-0.10276630520820618,0.09773242473602295,-0.16556483507156372,-0.4991688132286072,0.6312282681465149,-0.7644339203834534,0.34578606486320496,-1.1085636615753174,0.09772958606481552,-0.939087450504303,1.0664384365081787,-0.7021881341934204,-0.9680842161178589,0.549575924873352,-0.847017228603363,0.39287668466567993,-0.24973155558109283,-0.03659782558679581,-0.5490196347236633,-1.6586546897888184,-0.18950317800045013,1.4680752754211426,1.2778974771499634,-0.12326299399137497,-0.3361465036869049,0.6286322474479675,0.2686954736709595,-1.1329452991485596,-0.11551083624362946,0.24431642889976501,1.223600149154663,-0.4185692071914673,0.7663044333457947,0.8516245484352112,-1.2123113870620728,-0.8599854707717896,-0.23594634234905243,-0.09443261474370956,-0.807558536529541,-0.14770084619522095,0.8040227293968201,0.4447142779827118,0.30198872089385986,0.30593612790107727,0.3232530653476715,-0.29352110624313354,-0.24131691455841064,-0.702324628829956,0.8806857466697693,1.2010118961334229,0.38432788848876953,-0.4702160954475403,0.8208779692649841,0.608173668384552,0.19074088335037231,-1.1176878213882446,0.38077259063720703,1.5574558973312378,-0.5505101680755615,-0.02942657470703125,0.6908828616142273,1.0982407331466675
